account_id,amount,amountUSD,asset_id,asset_symbol,hash,id,timestamp
0x18c42014fb0aed3e35515eb45df8498af67773a4,1200000000000000000,222.3196066105560436392,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x57871cf8710674409f3ecba6d0691f96a84ec55f663341a90080d5776fc727f1,0x57871cf8710674409f3ecba6d0691f96a84ec55f663341a90080d5776fc727f1-73,1566011550
0x744bf16425eac4e497a9a01e7ab9bdb0b9f3af25,22000000,22,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x541e6ef943043fbce3b3a109f3e54d6c334a0266c90f109a21d55973212ac948,0x541e6ef943043fbce3b3a109f3e54d6c334a0266c90f109a21d55973212ac948-138,1566012522
0x7d09347a8cdb74b93a74f9b66668a596773f5fde,69000000000000000000,68.998636477071150711,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd2345c09c831d852e807bb4180ea2bb9d0c55a105cc1de80b9a6ebad6dead60f,0xd2345c09c831d852e807bb4180ea2bb9d0c55a105cc1de80b9a6ebad6dead60f-58,1566013457
0x7d09347a8cdb74b93a74f9b66668a596773f5fde,1400000000000000000000,1399.9723343173856666,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x378a7efab51d4e8596e75b08fb978c811195bd96c7be6e4a07136af53ca3005d,0x378a7efab51d4e8596e75b08fb978c811195bd96c7be6e4a07136af53ca3005d-61,1566014993
0x7d09347a8cdb74b93a74f9b66668a596773f5fde,1000000000000000000000,999.980238798132619,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x29ab7f4d8bf9c1fd9da51fddeee08701fc3f7a9ab3b60f000bc3f0d3501c7525,0x29ab7f4d8bf9c1fd9da51fddeee08701fc3f7a9ab3b60f000bc3f0d3501c7525-76,1566015818
0x469880d6013142ce79e6b795e6a9f3f564feaf7b,2000000000000000000,370.532677684260072732,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xe6b9473077791dc2baf12d3b323db31f3cb9aeb79a5a593d35f5e38919b653a9,0xe6b9473077791dc2baf12d3b323db31f3cb9aeb79a5a593d35f5e38919b653a9-113,1566016764
0xcd2af06081e11fde7e0fa1dfeb77e4d9fbeb7948,2000000000000000000,370.532677684260072732,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xba46a9739fc848abba36c306a77bf0b3a7e13eb5e8be48a65914e37df5b55833,0xba46a9739fc848abba36c306a77bf0b3a7e13eb5e8be48a65914e37df5b55833-142,1566018953
0xcd2af06081e11fde7e0fa1dfeb77e4d9fbeb7948,1400000000000000000,259.3728743789820509124,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb0e211b4f561230e9eea27f0de7a26c86cb41a3d6e75232065bbacad120f6120,0xb0e211b4f561230e9eea27f0de7a26c86cb41a3d6e75232065bbacad120f6120-147,1566021387
0x9b66137da669f2e6277832a3d2c91edfe963e64c,70000000000000000000,12968.64371894910254562,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf2facf487dfedf9834d7e1068c06ce0a02b2841bd8a13206423b06154d6fe3eb,0xf2facf487dfedf9834d7e1068c06ce0a02b2841bd8a13206423b06154d6fe3eb-28,1566023719
0xee37f338220479c8f652e3557f02513bdb11c160,1420000000,1420,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x40db20ee22a006a3359dc946b96cbef2bda98ea60d686f82c068ab34218bbb60,0x40db20ee22a006a3359dc946b96cbef2bda98ea60d686f82c068ab34218bbb60-40,1566024105
0x9b66137da669f2e6277832a3d2c91edfe963e64c,50000000000000000000,9263.3169421065018183,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x207b7e19837ae74cfad76de4361a28f44dbb59e5cd488b3a1ea80d7bd466c84e,0x207b7e19837ae74cfad76de4361a28f44dbb59e5cd488b3a1ea80d7bd466c84e-36,1566028678
0x9b66137da669f2e6277832a3d2c91edfe963e64c,30000000000000000000,5557.99016526390109098,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd5bf11a8265655632642afb02d093f18433d9eca222480db335352c482466a65,0xd5bf11a8265655632642afb02d093f18433d9eca222480db335352c482466a65-100,1566031228
0x2ef93004d7163b712ed557abfe75c464f308a53c,774929872067683600,7.474365058124446376074945375305929,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0xbe89861c831334cc3b5b1c90e81f325e2419fdaaff0a297e4996fc703b3a7684,0xbe89861c831334cc3b5b1c90e81f325e2419fdaaff0a297e4996fc703b3a7684-12,1566031971
0x2ef93004d7163b712ed557abfe75c464f308a53c,7827737189,0.000001450216210424416485636060615174,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x694ef54b6a9ebd37359c0fa3eae9ac087f7367eaebe04f0f423633ea155b85c7,0x694ef54b6a9ebd37359c0fa3eae9ac087f7367eaebe04f0f423633ea155b85c7-23,1566032045
0x2ef93004d7163b712ed557abfe75c464f308a53c,5670796140566,0.000000975009415585421505512506976864,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xd33da5f3ab328f330cb8a853c8db637da97492e566f2855c16439e93aa5b2b45,0xd33da5f3ab328f330cb8a853c8db637da97492e566f2855c16439e93aa5b2b45-123,1566032102
0x51ba007818d8af72883d799233789a0d8d6dab69,100000000,10326.27865579,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0x2ad311c784b4fc8251d501d976e1ac509e2632f68be9d5dde495b54bb360ef3e,0x2ad311c784b4fc8251d501d976e1ac509e2632f68be9d5dde495b54bb360ef3e-128,1566034849
0x7824282944b7cc7b8ef86ed9adbe21f49b247f97,400000000,400,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x294aa1954a20adfc7ccd73b5f79012d94d80c321e93d3f361a0262cdd246cb08,0x294aa1954a20adfc7ccd73b5f79012d94d80c321e93d3f361a0262cdd246cb08-94,1566037235
0xc1852f917835a9f2f97112672bc5c8afd1f21dc3,500000000000000000000000,499572.168915006113,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x256c072577e999a4b476abd1ec8c29dadd7d702dba6ae4ed821a1e1afecb47ca,0x256c072577e999a4b476abd1ec8c29dadd7d702dba6ae4ed821a1e1afecb47ca-4,1566039808
0x3e2dbda5f310aade1503557b2e7f356eaf161641,600000000000000000000,599.4704379295583922,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x882f94e74234ef173bf4a19d98e024550551d4651ac019b2b6dd699991af3e9a,0x882f94e74234ef173bf4a19d98e024550551d4651ac019b2b6dd699991af3e9a-25,1566043639
0x9181b1b601b1fbdb8b193e19bb02f7602acdadb9,10000000000000000,1.85266338842130036366,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x67d7c946b08ae221e8072c1a73a925405fe70a912cc0f1bcdac94a65dc53702e,0x67d7c946b08ae221e8072c1a73a925405fe70a912cc0f1bcdac94a65dc53702e-74,1566044059
0x9df06d2e25378f01a405c93310e289e8d06c9841,500000000000000000,92.633169421065018183,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xb27dd56fa2518479ecd668d37a1d0511adf5690f81097b9599189cd9592d746d,0xb27dd56fa2518479ecd668d37a1d0511adf5690f81097b9599189cd9592d746d-29,1566044646
0xf8fbc9298650f49f9b6280ead636c1811c6ca1a1,20000000,20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xd64e1dcf775275082835b7de7d37813021eaabd5a6e4312c3ccecf4c6c190d28,0xd64e1dcf775275082835b7de7d37813021eaabd5a6e4312c3ccecf4c6c190d28-69,1566045873
0xb0973dfe732ac86c20fd2d62ab68b6bac9eb376e,54112605744153370000,9.30386118537939800548019868076048,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x338765f1b012ea022c063df29a8f164e357d08c4c479f979208ce980071a5a87,0x338765f1b012ea022c063df29a8f164e357d08c4c479f979208ce980071a5a87-122,1566046239
0xe41086f6e4801bf49c0f9e24fb147cdfaf952a89,3500000000000000000,648.432185947455127281,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x25532f1ee86ad537faed77b707053e1a01a7766eb8280bdac8cefcc6a6c2d02f,0x25532f1ee86ad537faed77b707053e1a01a7766eb8280bdac8cefcc6a6c2d02f-106,1566046316
0xf8fbc9298650f49f9b6280ead636c1811c6ca1a1,20000000,20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x06c20365df566595ce281990127b6213944eac05f79a10d86b301d420ef96ad4,0x06c20365df566595ce281990127b6213944eac05f79a10d86b301d420ef96ad4-117,1566047184
0x0f3c2476fbf0ed09dff00ea7f4ef252dcc72e6f1,2905000000000000000000,526.97188915533016729,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x142e264606cfbc5289505e52cc5cd46d89f83301c1e0c3b62aeccef6f1578086,0x142e264606cfbc5289505e52cc5cd46d89f83301c1e0c3b62aeccef6f1578086-3,1566047324
0x5142126b4573ae1a23e4c8ab2a16631cae725325,7400000000000000000,70.640176276317435676,0x1985365e9f78359a9b6ad760e32412f4a445e862,REP,0x3de6ac1f3a4ed8764f7a9feec5d9695c5bc1b5a06e1f9d690596c74b3bd7ddac,0x3de6ac1f3a4ed8764f7a9feec5d9695c5bc1b5a06e1f9d690596c74b3bd7ddac-50,1566049029
0x4b8673ca1b5c9f08cfffce527fec9173c35e27f3,1000000000000000000,185.266338842130036366,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xd7651fbe1feec1a949a06297e425dbda127f7b1b0073d90a8657a902894786b8,0xd7651fbe1feec1a949a06297e425dbda127f7b1b0073d90a8657a902894786b8-87,1566049892
0x7ca271ee2471982f3463e3040bdaf075900e374f,35439610844076980,6.565766951071991843618675123103455,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf109d6bd4ef3f5d2ca987f50b5a1166a2cdb7c4c5aff490fa5cc6ea7afa62bf2,0xf109d6bd4ef3f5d2ca987f50b5a1166a2cdb7c4c5aff490fa5cc6ea7afa62bf2-74,1566049969
0x0295016e281b8389e095e1d9cdcbbe1fd4abcf53,3033000000000000000,3.037448610547205854743,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x98c61c17c0f249bbb11a0d597c71a18a2daeae05577c68cb3d9afef7b22e1bff,0x98c61c17c0f249bbb11a0d597c71a18a2daeae05577c68cb3d9afef7b22e1bff-47,1566053166
0x469880d6013142ce79e6b795e6a9f3f564feaf7b,1000000000000000000,185.266338842130036366,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x062dffbe53d011a1449f2dc41a98ce97fafc4642b6d5d557807affc9a5610af0,0x062dffbe53d011a1449f2dc41a98ce97fafc4642b6d5d557807affc9a5610af0-55,1566055742
0x5142126b4573ae1a23e4c8ab2a16631cae725325,193000000000000000000,33.183491796128029072,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0x5802675f7e5506dee289cca7f349a49ba3cc3ec0f5a25977d5c5d85b6913a268,0x5802675f7e5506dee289cca7f349a49ba3cc3ec0f5a25977d5c5d85b6913a268-51,1566059983
0xadf091e2398209d8fceec96812c269e97b0c581d,8253055251732339,1.52901333075026432197654392656824,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x9d311c7eb580e127be5d3bab53d0ec93982687594849c84dcced39a498eb9739,0x9d311c7eb580e127be5d3bab53d0ec93982687594849c84dcced39a498eb9739-65,1566060524
0xb9a8deae8115c7d7b8aed2ce4610c54e023e964f,1000000000000000000,185.266338842130036366,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x401d3aec0b345e051a880b6368a64b40e18acc1589e6749e2fb868bd410ced92,0x401d3aec0b345e051a880b6368a64b40e18acc1589e6749e2fb868bd410ced92-36,1566062040
0x5a773e91cc870c2267e8a8f0c7c54c0acc8f0ec6,17999999999999998,3.291562337006097370290851443766918,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x8ac504ef291cac5d5cda1e879559cb119257d5661cc3394914e13506b03d9aaa,0x8ac504ef291cac5d5cda1e879559cb119257d5661cc3394914e13506b03d9aaa-105,1566062931
0x1261cf753c2006ab2455fb8fdf45c549553984d4,1900000,1.9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x3d3c0bc81cc9efffb99656f8e60f0666da6d5bbe7245d1aa8777985907013e3d,0x3d3c0bc81cc9efffb99656f8e60f0666da6d5bbe7245d1aa8777985907013e3d-52,1566063161
0x39dab51b477cdadee45191abf283ec8b3e4108a3,250000000000000000000,44.16808065790595475,0x0d8775f648430679a709e98d2b0cb6250d2887ef,BAT,0x63c584426ca097f756b75c6b73919c95fe7b4e338edfc64e6398b671f92b8b1f,0x63c584426ca097f756b75c6b73919c95fe7b4e338edfc64e6398b671f92b8b1f-43,1566064580
0x7a1fbccc781593de822e0547f8cdc6210c982d61,20000000000000000000000,19908.50268398971396,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2e308c17a688f3a75f8e3ecf9dd0ef17bc03d7ef1ff224ff285b27bb56188678,0x2e308c17a688f3a75f8e3ecf9dd0ef17bc03d7ef1ff224ff285b27bb56188678-76,1566064697
0x1712808a5d99e8fa244079d50e2a3c46afcafb35,11000000000,11000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xf79a9a7ecae49126a0804c534c84bcc7c7a08e3e0769d265fc42f08874ab4621,0xf79a9a7ecae49126a0804c534c84bcc7c7a08e3e0769d265fc42f08874ab4621-32,1566065425
0xf44b52c11b1c800722e8fdf4aa7f3076339e73c4,18300000000000000000000,18217.2716148481578207,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x0314609d22d78e363333f28812f1f1630adf7e711e998c3c193e6a008e89955e,0x0314609d22d78e363333f28812f1f1630adf7e711e998c3c193e6a008e89955e-33,1566065541
0x54a22a7712d9dd85c5953362c822390521bef0ec,100000000000000,0.018286457427811654089,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x9b85dd969be3068026487041895487f8e1e35e807a1d7bafbb717ce7560cd2a9,0x9b85dd969be3068026487041895487f8e1e35e807a1d7bafbb717ce7560cd2a9-114,1566065554
0xbeefdbfb1747399fed162c3b588d43a094353bd5,1000000000,1000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xbd75952e69a91a9eaf2bde328b6a55c8eda7ce4e8136a1285139749ee760af38,0xbd75952e69a91a9eaf2bde328b6a55c8eda7ce4e8136a1285139749ee760af38-127,1566065939
0x4ef2ab73ef2214ebeba6f087a8dcf89731504301,10360000000000000000000,10313.16578851513196844,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x2a08470c8179b50099bb578f82b4accb1a8d1bcb48b0b24c97517591cce2a74a,0x2a08470c8179b50099bb578f82b4accb1a8d1bcb48b0b24c97517591cce2a74a-241,1566066655
0x8e2b4f283e3828b41343c4b24549b5a5b36b6632,1000000000000000000,182.86457427811654089,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xe4e69541d15d28ac02c17857ea7a4516c8bab70d6fa2e127c79b92b7a788cf9e,0xe4e69541d15d28ac02c17857ea7a4516c8bab70d6fa2e127c79b92b7a788cf9e-112,1566066697
0x8904d02315884b4a4847a3534c3b295274a54f4a,463232347917553980,0.4611382241966077743636186058443394,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4a87dd0acc91933b9b880c557ed910f487b8da09b7e706a75ca9feadd18f5e77,0x4a87dd0acc91933b9b880c557ed910f487b8da09b7e706a75ca9feadd18f5e77-49,1566066882
0x8e2cc56a39916a22fae1b67429d6b018e624d9b0,670000000000000000000,666.97114655455004043,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x26de0bb6bde0b190373bc3388f51c3adfd7c4c5ed58ad804493d03ac2baf4252,0x26de0bb6bde0b190373bc3388f51c3adfd7c4c5ed58ad804493d03ac2baf4252-53,1566066971
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf5078294eaa4824696f819e3ec7c722d7fcc01b1dd7b75359e5b5cd266b55407,0xf5078294eaa4824696f819e3ec7c722d7fcc01b1dd7b75359e5b5cd266b55407-110,1566067220
0xe7683d0562086a88c1b9b32f8763e3ae6aeec502,3730130000000000000000,3713.26728790675185419277,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa1eb111840456634fd75b6f7f7336884f5250f6d38ddd6394a087f7c6626b12c,0xa1eb111840456634fd75b6f7f7336884f5250f6d38ddd6394a087f7c6626b12c-56,1566067336
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa81dec3383a827703bea20853f72698df17fe18a43ff2023647d55bca7574fbe,0xa81dec3383a827703bea20853f72698df17fe18a43ff2023647d55bca7574fbe-118,1566067357
0x8904d02315884b4a4847a3534c3b295274a54f4a,30000000000000000,0.02986437969647238987,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x90f0dcfcfb348ccbff069a3beba48b9bbb9240dd8ac17dce2b75194e2d5c1e7e,0x90f0dcfcfb348ccbff069a3beba48b9bbb9240dd8ac17dce2b75194e2d5c1e7e-24,1566067498
0x8904d02315884b4a4847a3534c3b295274a54f4a,30000000000000000,0.02986437969647238987,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x02cb11800d1f391d90ae0be9d5585c615682b709a3b2cb5c5c0dffb08afdfea8,0x02cb11800d1f391d90ae0be9d5585c615682b709a3b2cb5c5c0dffb08afdfea8-110,1566067756
0x4f62b37b30ec6bd8a49e8c8a6328a3b4c725a418,2000000000000000000,365.72914855623308178,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x337ce2167365b9a1ecb157f8a8a8a52554a521d2f33413159bda5abb444b4978,0x337ce2167365b9a1ecb157f8a8a8a52554a521d2f33413159bda5abb444b4978-13,1566068482
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf545c5f97e68e50c4d5d5b82e71f3e309696e05c9439ae2f68ae13b1458d9c41,0xf545c5f97e68e50c4d5d5b82e71f3e309696e05c9439ae2f68ae13b1458d9c41-35,1566068981
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x266282148c1cbbe23167d36c3f32bbd4e511c81029b0c389d2d4ed3a2bff9d58,0x266282148c1cbbe23167d36c3f32bbd4e511c81029b0c389d2d4ed3a2bff9d58-44,1566069082
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x4cef15f321290abfdc7cd79f7f4cae257e3f4223af38adb2e827a641b91fd1b3,0x4cef15f321290abfdc7cd79f7f4cae257e3f4223af38adb2e827a641b91fd1b3-88,1566069183
0x8904d02315884b4a4847a3534c3b295274a54f4a,20000000000000000,0.01990958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x5c33f6dc71808747bfd8c0a55c0f55910a9f858c62d154f0e29b38a393870eb6,0x5c33f6dc71808747bfd8c0a55c0f55910a9f858c62d154f0e29b38a393870eb6-76,1566069274
0x8576ca154ee0a593dbab81b9684634a572799f98,2000000000000000000000,1990.958646431492658,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xf3f89e831ebd9f1f2cd6954efaeffcd1c293ee77f104e531017da213d3c7b2a2,0xf3f89e831ebd9f1f2cd6954efaeffcd1c293ee77f104e531017da213d3c7b2a2-55,1566069436
0x8576ca154ee0a593dbab81b9684634a572799f98,10000000,1018.403736005,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0x1b2fe111be7b4868614796100ac2d71c3a0e8ad8f6d7e7941b5ae1416a55bc9e,0x1b2fe111be7b4868614796100ac2d71c3a0e8ad8f6d7e7941b5ae1416a55bc9e-137,1566069850
0xe4b0fea2c1c6c90c356bfbbe04b7233a3f144c00,50000000,50,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xe319ea99e40c231aaf1b5d4d7fdf18c610493d8532cc821199fb11e53aee5d97,0xe319ea99e40c231aaf1b5d4d7fdf18c610493d8532cc821199fb11e53aee5d97-30,1566074718
0xe41086f6e4801bf49c0f9e24fb147cdfaf952a89,2600000000000000000,475.447893123103006314,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x31acaa9922c700bfc5f86d1f227af5b23b5e4d68530db3f9c5c800c7f349e61f,0x31acaa9922c700bfc5f86d1f227af5b23b5e4d68530db3f9c5c800c7f349e61f-57,1566075840
0x53c3f93d5146b3c1dde50d20e6f0422747fb5b7b,700000000000000000000,696.8355262510224303,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb950a40df33067278f1ac0ce663196955042bb93f0b8e689759dab80d2e233b1,0xb950a40df33067278f1ac0ce663196955042bb93f0b8e689759dab80d2e233b1-31,1566075885
0x53c3f93d5146b3c1dde50d20e6f0422747fb5b7b,700000000000000000000,696.8355262510224303,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xd65bbfd1d481ae6de607e6f999a70282f1ef3223403b10ec34235d772b7914d2,0xd65bbfd1d481ae6de607e6f999a70282f1ef3223403b10ec34235d772b7914d2-24,1566076002
0x53c3f93d5146b3c1dde50d20e6f0422747fb5b7b,700000000000000000000,696.8355262510224303,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb4022f3370502611f22d15bb9571b0d4bdce07bd6ab4428b31196bcb80356ec4,0xb4022f3370502611f22d15bb9571b0d4bdce07bd6ab4428b31196bcb80356ec4-76,1566076104
0xe41086f6e4801bf49c0f9e24fb147cdfaf952a89,2000000000000000000,365.72914855623308178,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf7f60a81988b867f1da8d8e959e0dfed643ded91bbe1800c5588a4738a801640,0xf7f60a81988b867f1da8d8e959e0dfed643ded91bbe1800c5588a4738a801640-45,1566076121
0x93d30a4051df1363a11050dd5259494a609ed97e,1995378553896131500000,338.62820983976020740511417564441,0xe41d2489571d322189246dafa5ebde1f4699f498,ZRX,0xc2bd8a6075786c7b6e8f4a266338b97f9465d6b307802652dd4041aeb6d9ebc3,0xc2bd8a6075786c7b6e8f4a266338b97f9465d6b307802652dd4041aeb6d9ebc3-79,1566079351
0xe41086f6e4801bf49c0f9e24fb147cdfaf952a89,1500000000000000000,274.296861417174811335,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xde8712193e37b1beabb257d52d1b0b94d9c33ec468c0264f13cff7518e0ecdbf,0xde8712193e37b1beabb257d52d1b0b94d9c33ec468c0264f13cff7518e0ecdbf-44,1566080826
0x4308415cc35a883a593fd182c8a6f26250d46005,150000000,150,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0x97f871244a39b6ba0d91edbca3428051fc0bcd3bb78fb4784b8b3a0007a4ea98,0x97f871244a39b6ba0d91edbca3428051fc0bcd3bb78fb4784b8b3a0007a4ea98-88,1566081625
0x1261cf753c2006ab2455fb8fdf45c549553984d4,12000000000000000,2.227370122279348265892,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0xf16f6c83f7f0b7fab1be660ee0b5a6a67e732daceef54a533f0132e17cadf45a,0xf16f6c83f7f0b7fab1be660ee0b5a6a67e732daceef54a533f0132e17cadf45a-137,1566082189
0x18c42014fb0aed3e35515eb45df8498af67773a4,1200000000000000000,222.7370122279348265892,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x5f30e95a28f29c55f7a979f5f4fc0a0b75efe5b32cab0573a750c029590fbedf,0x5f30e95a28f29c55f7a979f5f4fc0a0b75efe5b32cab0573a750c029590fbedf-69,1566082341
0x586e32930ac05127de429bd566eaa2758fcbd9bc,5700000000000000000000,5726.0421501471572928,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0x1dd73a69b4cb6e70c4b8899095362f277ff5231689301b4ea1cae923927a769b,0x1dd73a69b4cb6e70c4b8899095362f277ff5231689301b4ea1cae923927a769b-6,1566082888
0xd593193c672f5a8f999c0f3c8f2f46521fe84691,2200000,225.03957662428,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,0xae8de6166bed7c39dc3267d0ffafdc883d0ba2cfe631501ac60b759adc2c808a,0xae8de6166bed7c39dc3267d0ffafdc883d0ba2cfe631501ac60b759adc2c808a-102,1566083787
0x3c2cb7943e7d0e42e55de96983a34a732dbb7816,600000000000000000000,602.0081954321327748,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xa98ef1c2ddde8b94e104b4a344e33651e20853965734221e8e3ec566dbff303a,0xa98ef1c2ddde8b94e104b4a344e33651e20853965734221e8e3ec566dbff303a-86,1566084248
0x4846e45c101a8339be5489167f5aba5fcbf37bca,5000000000,5000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xfb51663a05f4f7b9c4d1156afd1cc84ae9c88118628cb854d612e686e3d506a9,0xfb51663a05f4f7b9c4d1156afd1cc84ae9c88118628cb854d612e686e3d506a9-245,1566087079
0xd5385dd0bc5ec0ded74084aef337c1fce55831a6,194599853887728,0.03612049169578766844909911593831445,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x0872e6f043a0b826b6d04ea9d843220e2c7d00556543755bae92081d128111e5,0x0872e6f043a0b826b6d04ea9d843220e2c7d00556543755bae92081d128111e5-66,1566089539
0xf8fbc9298650f49f9b6280ead636c1811c6ca1a1,20000000,20,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,0xcccff497750a6f1ea300a49a521e1684250c01e90fda636ed3684bc92de8653b,0xcccff497750a6f1ea300a49a521e1684250c01e90fda636ed3684bc92de8653b-133,1566092436
0x1261cf753c2006ab2455fb8fdf45c549553984d4,18000000000000000,3.341055183419022398838,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,0x8efbb4923ceb94703646db1627a8a7a92a38f47dbc6152c3d68aa5e62f152a06,0x8efbb4923ceb94703646db1627a8a7a92a38f47dbc6152c3d68aa5e62f152a06-11,1566094497
0xbf5b9bd197e9dbf3f2ce58e5b1c35b1bf383b5cc,5000000000000000000,5.00739659157797408,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,DAI,0xb61e8cdae382e92108b13a8f5886c396e2bc7c2beb501950d4b8d20f7f641c4a,0xb61e8cdae382e92108b13a8f5886c396e2bc7c2beb501950d4b8d20f7f641c4a-61,1566094694
